#key	synopsis
Aladdin (USA)	El jugador controla a Aladdin, que debe atravesar varios niveles inspirados en la película: desde las calles y los tejados de Agrabah, la Cueva de las Maravillas y la mazmorra del Sultán hasta el enfrentamiento final en el palacio del Gran Visir Jafar. Los guardias del sultán y también los animales del desierto quieren obstaculizar a Aladdin en su camino, quien puede defenderse con su espada o lanzando manzanas. Junto a las manzanas, Aladdin también puede recolectar gemas que pueden ser intercambiadas por vidas y continues con los comerciantes. Encontrar iconos del Genio o de Abu permite el acceso a niveles de bonificación. El nivel de bonus del Genio consiste en un juego de azar para ganar manzanas gemas o vidas extras, mientras que en el de Abu, el jugador controla al pequeño mono y tiene que atrapar las bonificaciones que caen del cielo sin tocar los objetos no deseados, como rocas y ollas.
Alfred's Adventure (Europe) (En,Fr,De,Es,It)	Alfred's Adventure está protagonizada por nuestro héroe &quot;valiente&quot; Alfred Chicken. Alfred debe abrirse camino para rescatar a Billy Egg, quien ha sido &quot;cazado&quot; por las aves Meka-Chickens por su extraña clonación &quot;huevos-periment&quot;. Alfred, el huevo bueno en general, debe detener su malvado intento de conquistar el mundo, pero seguramente está listo para la tarea. Después de todo, él no es pollo. ¿es él? El juego es un juego de plataformas simple y el remake de la versión de gameboy.
Alice in Wonderland (USA, Australia)	Lleva a Alice a la aventura de su vida en este juego de acción de desplazamiento lateral basado en la clásica película animada de Disney. En esta aventura para un solo jugador, guiarás a Alice a través de más de 20 niveles en un mundo loco que desafía la imaginación. En un giro de la jugabilidad que sale de la película, Alice tendrá que encogerse o crecer para lograr algunos objetivos de nivel. También te encontrarás con muchas caras conocidas de la historia antigua, incluyendo la responsable de meter a Alice en todo este lío, el Conejo Blanco. Gráficos de colores brillantes mueven la historia con la calidad esperada de Disney. Con nuevas cosas que hacer en cada nivel y un secreto a la vuelta de cada esquina, ALICE IN WONDERLAND te mantendrá en nuevas aventuras durante mucho tiempo. Cuando llegue el momento de dejar de jugar, puedes contar con la batería de reserva incorporada del juego para guardar tu progreso hasta la próxima vez.
Aliens - Thanatos Encounter (USA, Europe)	Prepárense para el horror y el miedo más allá de sus pesadillas más salvajes, al entrar en el mundo de ALIENS: Encuentro de Tánatos. Las terroríficas criaturas que se hicieron famosas por las populares películas de ALIENS llegan a Game Boy Color en una aventura totalmente nueva. Juegas como uno de los cinco marines espaciales que son enviados a explorar un carguero abandonado. Naturalmente, la situación es mucho peor de lo que tu escuadrón esperaba, la nave está completamente infestada de miles de viciosos alienígenas. En este shooter para un solo jugador, te abrirás camino a través de las distintas secciones de la nave en 12 misiones. Descubre la solución al misterio de la reaparición de los alienígenas a través de las escenas cinematográficas que verás a lo largo del juego. Puedes usar una gran variedad de armas para cazar alienígenas, como ametralladoras y lanzallamas, para defenderte de la horda que se aproxima y, si todo lo demás falla, ¡gira la cola y corre tan rápido como puedas! Lucha contra una gran variedad de razas de alienígenas, incluyendo algunos híbridos totalmente nuevos.
All Star Tennis 2000 (Europe) (AZTP) (GB Compatible)	¡Este es un desafío de tenis al estilo de los dibujos animados que requiere toda tu habilidad! Elige un personaje y viaja a través del modo de torneo del juego, o simplemente prueba tu mano en el modo libre. Elige entre diferentes superficies de la cancha y diferentes opciones de configuración de los partidos. Con juegos para uno o cuatro jugadores, All Star Tennis es una forma estupenda de disfrutar de la acción en la pista central.
All-Star Baseball 2000 (USA, Europe)	Utilizando equipos y jugadores con licencia real de la temporada 1999, ALL-STAR BASEBALL 2000 te reta a llevar a tu equipo favorito de la MLB a una victoria en la Serie Mundial. ALL-STAR BASEBALL 2000 ofrece una amplia variedad de opciones de juego. Si crees que tienes lo necesario para jugar una temporada completa de acción de la MLB, prueba el modo Temporada. Si te gusta ir al grano, ve directamente a los Playoffs. Practica tu swing en el modo de práctica de bateo, y luego demuestra tus habilidades en el Derby de Home Run! Cuando estés listo, sal al campo con los grandes del deporte en un juego de estrellas. Elige entre el campo manual y el automático. ¿Necesitas esperar a otro día para la carrera por el banderín? No hay problema. Guarda el progreso de tu equipo con la práctica función de contraseña.
All-Star Baseball 2001 (USA)	¿Estás listo para ser un All-Star? En el All-Star Baseball 2001 de Acclaim, eso es lo que tendrás que ser para estar en el banquillo con los profesionales. Este juego para un solo jugador para PSX lleva a todos tus equipos favoritos de la MLB a la pequeña pantalla con una gran variedad de opciones de juego. Elige tu equipo favorito y pasa por una temporada completa o llega directamente a las eliminatorias para demostrar que eres el mejor. Lleva el juego a un nuevo nivel con un juego de estrellas, donde los mejores jugadores de la MLB vienen a mostrar sus habilidades. En esta versión hay un sistema de bateo mejorado, así como listas actualizadas, mejor IA de ordenador y gráficos mejorados. Asegúrate de practicar con la interfaz de bateo mejorada, porque el siempre popular Derby de Home Run también hace su regreso. BOLA DE BASE ESTELAR 2001... ¡atrápala!
Alone in the Dark - The New Nightmare (USA) (En,Fr,Es)	Desde el momento en que Edward Carnby y Aline Cedrac pisan la Isla de las Sombras, se enfrentan a misteriosas y malvadas criaturas que intentan frustrar su progreso para recuperar 3 antiguas tablillas que se cree que contienen la clave secreta de algún increíble fenómeno amenazador. Los temores amenazan desde todos los rincones. La más mínima sombra podría estar ocultando secretos profundos, o escondiendo peores pesadillas...
Animal Breeder 3 (Japan) (SGB Enhanced) (GB Compatible)	Animal Breeder 3 es un juego de rol y gestión de mascotas desarrollado y publicado por J-Wing para Game Boy Color. En este juego, podrás cuidar, entrenar y criar diferentes animales. Solo se lanzó en Japón.
Animal Breeder 4 (Japan)	Animal Breeder 4 es un juego de rol y gestión de animales desarrollado y publicado por J-Wing para Game Boy Color. En este juego, podrás cuidar, entrenar y criar diferentes animales. Solo se lanzó en Japón.
Animastar GB (Japan)	Animastar para Game Boy Color te pone al mando de una rancho, donde se crían los Animas, unos monstruos con los que participas en carreras. Debes cuidarlos adecuadamente alimentándolos o entrenándolos (ya sea en carreras, saltos o incluso en ataques). También necesitas obtener licencias para poseer nuevas razas y participar en nuevas carreras.
Animorphs (USA)	ANIMORPHS es un juego de rol para un solo jugador basado en la popular serie de libros infantiles y el programa de televisión. Asume el papel de los Animorphs, un grupo de niños con la habilidad de transformarse en cualquier animal que toquen. Como Animorph, debes usar estas habilidades únicas para detener una invasión de un grupo de alienígenas conocidos como Yeerks a tu planeta. Te transformarás en una gran variedad de animales, incluyendo un elefante, un pez, un pájaro, un ratón y muchos más, mientras luchas por la supervivencia de tu planeta. Explora cuatro grandes áreas en busca de los chips de microprocesadores que controlan la nave Yeerk. Asegúrate de que nadie te vea usando tus poderes especiales, o serás el nuevo conejillo de indias del gobierno! Vigila también a los Yeerks, ya que están más que dispuestos a poner fin a tu búsqueda. Afortunadamente, puedes luchar con el poder de las bestias. Guarda tu progreso con la función de guardar contraseña para continuar la búsqueda otro día.
Antz (USA) (En,Fr,Es) (GB Compatible)	Antz es un juego de plataformas de desplazamiento lateral basado en la película del mismo nombre. Tomas el papel de Z y te propones ganar el corazón de la princesa Bala. Cada uno de los 19 niveles se basa en situaciones de la película. Tu personaje tiene una variedad de acciones: agacharse, atravesar túneles, esconderse de los enemigos, saltar obstáculos, colgar de los árboles, trepar cuerdas y más. También te encuentras con personajes jefes.
Antz Racing (USA) (En,Fr,De,Es,It,Nl)	Anzt Racing para Game Boy Color te permite jugar con tus personajes favoritos de Antz, como Cutter, Azteca, Weaver, Bala y Z. Cada personaje tiene diferentes habilidades que ofrecen variadas estrategias y estilos de carrera. Conducirás en vehículos originales como una lata de sardinas, una cáscara de nuez o una hoja. El juego incluye 10 pistas únicas ambientadas en cinco escenarios diferentes, todos inspirados directamente en la película.
Antz World Sportz (Europe) (En,Fr,De,Es,It,Nl)	Basado en la película de animación por computadora Antz, producida por DreamWorks, este juego presenta un desafío deportivo ligero al estilo olímpico entre cuatro personajes principales (Z, Bala, Weaver, Mandible). Otros personajes como Cutter y Azteca también están presentes en el juego. El torneo comienza con cuatro actividades deportivas y, según el rendimiento, se desbloquean cuatro eventos adicionales. Se planean competiciones intensas como la carrera de 100 mm, el salto de obstáculos y el lanzamiento de guijarros. La fuerza, la resistencia y la habilidad no son suficientes para ganar el título olímpico en estas disciplinas; también debes utilizar las habilidades de tu personaje y las de tus competidores. Se requieren habilidades atléticas y tácticas de juego calculadas para ganar el título de campeón olímpico en la colonia de hormigas. En el modo de desplazamiento lateral en 2D, debes presionar rápidamente los botones para correr o lanzar un objeto deportivo.
Aqualife (Japan) (SGB Enhanced) (GB Compatible)	Aqualife es un juego de estrategia desarrollado y publicado por Tamsoft para la plataforma Game Boy Color.
Arle no Bouken - Mahou no Jewel (Japan) (SGB Enhanced) (GB Compatible)	Un RPG de recolección de monstruos ambientado en el mundo del juego Puyo Puyo y protagonizado por la joven aprendiz de maga Arle, quien debe explorar la tierra para recolectar una serie de gemas mágicas y derrotar al malvado Satanás, que planea conquistar el mundo una vez más. El juego se juega desde una perspectiva superior en la que controlas a Arle mientras explora ciudades y mazmorras, charla con NPCs, encuentra o compra objetos, etc. El combate traslada a tu personaje a una vista lateral desde la cual seleccionas tus acciones de manera estándar por turnos y luchas contra los muchos monstruos y personajes oponentes que puedes encontrar. Siempre que derrotes a un monstruo, obtendrás su carta única, que puede ser utilizada para invocar al monstruo y que se una a ti en tu misión. Puedes tener hasta dos monstruos luchando a tu lado en cualquier momento, y ellos suben de nivel y ganan experiencia al igual que tú.
Armada - FX Racers (USA)	Un juego de carreras derivado del clásico de Dreamcast, Armada. Esta vez, los personajes compiten en la pista de carreras. Esquiva las trampas y encuentra a los jefes de la Armada mientras conducen por los circuitos en este inusual juego de carreras de ciencia ficción para el GBC.
Armorines - Project S.W.A.R.M. (USA, Europe) (En,De)	Experimenta la emoción y la acción de estar solo contra una invasión alienígena en las Armas: Proyecto S.W.A.R.M. para Game Boy Color. Eres una sola Armadura contra toda una raza de viciosos bichos alienígenas empeñados en destruir toda la vida humana en Venus. Juega a través de seis niveles superiores llenos de acción y puzzles. Ten cuidado, porque el enemigo es inteligente y no dudará en usar la estrategia para derrotarte. Utiliza cinco armas diferentes, incluyendo el láser, el lanzallamas y el rifle de plasma para hacer frente al implacable asalto. Ábrete camino a través de una variedad de niveles hasta la nave nodriza, ¡donde pondrás fin a esta invasión para siempre! ARMARINAS: El proyecto S.W.A.R.M. cuenta con una amplia variedad de enemigos bien detallados, junto con gráficos de gran colorido que te llevarán directamente a la acción. Utiliza la función de contraseña para continuar la lucha otro día!
Army Men (USA, Europe) (En,Fr,De)	Army Men es un juego de combate basado en misiones que te hace guiar a un comando de plástico verde llamado Sarge en la guerra contra un ejército de juguete de color canela. Los soldados usan bazucas, granadas, lanzallamas, morteros, rifles automáticos y minas terrestres para destrozarse unos a otros. También pueden conducir jeeps y tanques a través del variado terreno. Para ayudarte a aprender los controles, una opción de campamento de entrenamiento ofrece una serie de ocho misiones de entrenamiento. Una vez que estés listo, elige entre dos campañas: la del desierto y la alpina. Revisa tus objetivos antes de cada misión en la pantalla de información y prepárate para la batalla contra un ataque de tropas de plástico. Una misión fracasará si superas el límite de tiempo, permites que tus rivales ganen o dejas morir a Sarge. La pantalla de opciones te permite ver los objetivos actuales, consultar un mapa estratégico, salir de los vehículos y abortar tu misión. También puedes ajustar el esquema de control, seleccionar un nivel de dificultad y cambiar la música.
Army Men - Air Combat (USA, Europe) (En,Fr,De)	Pilota uno de los cuatro helicópteros de juguete a través del terreno traicionero de tu patio trasero, el parque infantil local, las zonas de picnic y las playas cercanas. Participa en combates aire-aire y aire-tierra con enemigos que van desde acorazados a mariposas. Utiliza las habilidades únicas de cada helicóptero para luchar contra ejércitos de insectos mutantes, destruir coches teledirigidos desbocados, volar castillos de arena y salvar a Sarge de ser derretido por los niños con lupas. Combate real. Hombres de plástico.
Army Men - Sarge's Heroes 2 (USA, Europe) (En,Fr,De)	El sargento y los comandos de la Compañía Bravo lograron frustrar el primer asalto del Ejército Tan, pero ¿tienen lo que se necesita esta vez? El general Plasto se ha unido a Brigitte Bleu, una diabólica y traicionera espía azul, para destruir la Nación Verde de una vez por todas. La aventura continúa mientras el sargento y Vikki se abren paso a través de las mesas de billar, alrededor de una habitación y en los escritorios hasta el enfrentamiento final contra Plastro y sus tropas. Prepárate para otra gigantesca batalla!
Army Men 2 (USA, Europe) (En,Fr,De)	La secuela del sorprendente éxito de Army Men ve a Sarge liderar a sus tropas de nuevo en la batalla, con más armas y mucha acción de fusión de plástico. La guerra de arriba a abajo nunca se detiene cuando tomas el control del ejército verde, para evitar que el ejército tan tome el control de la caja de juguetes, usando cualquier arma que puedas encontrar, incluyendo el fiel tanque y la lupa &quot;quemar bebé quemar&quot;. Todo esto y la diversión multijugador añadida (4 en total).
Arthur's Absolutely Fun Day! (USA)	Basado en el dibujo animado para niños de la PBS, el DÍA ABSOLUTAMENTE DIVERTIDO DE ARTHUR ofrece mucha diversión para los fans del programa. En este juego para un solo jugador para Game Boy Color, juegas como Arthur, que quiere ir al parque de atracciones definitivo, Wonder World. Hay más de 15 minijuegos en el vecindario de Arthur (incluyendo hockey de aire, aros de tiro, cocinar tortitas y mucho más), cada uno con su propio estilo de juego, desde sencillos ejercicios de cronometraje hasta la resolución de pequeños puzles. Recibirás estrellas por completarlos y, una vez que tengas suficientes, ganarás un pase gratis a Wonder World, donde todos los minijuegos están disponibles para que juegues cuando quieras. El DÍA ABSOLUTAMENTE DIVERTIDO DE ARTHUR es una opción ideal para un jugador joven.
Asterix & Obelix (Europe) (En,Fr,De,Es)	César ha levantado una nueva barricada alrededor del pueblo de los indomables galos, para mantenerlos atrapados dentro. Únete a Astérix y Obélix y viaja a través del Imperio Romano. Aquí entrarás en una corrida de toros, participarás en un partido de rugby e incluso participarás en los Juegos Olímpicos. Trae un recuerdo de cada país que visites, para demostrarle al César que los galos son los héroes más fuertes.
Asterix & Obelix Contre Cesar (Europe) (En,Fr,De,Es,Nl) (GB Compatible)	Revive las aventuras de Astérix y Obélix. Controla a tus héroes de dibujos animados favoritos de acción totalmente adictiva. Enfréntate a las filas de los legionarios, a las formidables catapultas romanas y a los inolvidables niveles finales de dificultad cada vez mayor. Alguna poción mágica te hará volar.
Asterix - Sur la Trace D'Idefix (Europe) (En,Fr,De,Es,It,Nl)	Asterix y Obelix (basado en la serie de cómics franceses), deben emprender un viaje desde los bosques de Francia hasta los coliseos de Roma. Su objetivo es encontrar el adorable perro de Obelix Ideadix. Los jugadores toman el control de Asterix u Obelix, y deben correr y saltar a través de varios niveles bien dibujados y coloridos en este juego de aventuras de desplazamiento lateral. Este título es algo no lineal, y permite a los jugadores elegir el orden en el que visitar las etapas, así como los numerosos mini-juegos. La pantalla de selección de escenario es un mini-mapa, y después de seleccionar para jugar ya sea Astérix u Obelix, los jugadores pueden visitar el estadio del jefe, la posada (energía extra, pistas y contraseñas se encuentran aquí), así como el mini-juego. Estos mini-juegos están disponibles en la pantalla de título bajo la opción &quot;Instant Fun&quot;. Varían de un juego estilo &quot;Memory&quot; a eventos humorísticos como &quot;Throw a Roman Mini Game&quot;. Tanto Astérix como Obelix juegan de manera diferente ya que tienen habilidades y limitaciones individuales. Asterix es más ágil, puede correr más rápido y saltar más alto, mientras que Obelix es más poderoso (es capaz de atravesar a través de algunas paredes), pero notablemente más lento. Estas diferencias se destacan por los obstáculos presentados en las etapas - hay muchos saltos a hacer, así como muchos enemigos (soldados romanos, jabalíes, centuriones) para deshacerse. En la búsqueda para encontrar Ideafix, es vital recoger las llaves ocultadas dentro de los niveles para hacer disponibles nuevas áreas. Del mismo modo, también es importante recoger las monedas de los enemigos abatidos, ya que permiten las compras en cada posada, (¡dirigidas por el mismísimo Getafix!).
Asteroids (World) (ModRetro Chromatic)	Su nave espacial está atrapada en un cinturón de asteroides mortal. Tendrá que destruir las rocas del asteroide a la deriva antes de que destruyan su nave espacial. Pero, cuidado con las naves espaciales enemigas. Dispare sus misiles para destruir las rocas y al enemigo.
Atlantis - The Lost Empire (USA, Europe)	Una civilización ensombrecida por el misterio, custodiada por monstruos míticos, controlada por un poderoso cristal que, en las manos equivocadas, podría destruir el legendario imperio. Ahora, con la ayuda de un submarino y un libro misterioso, emprende un viaje en busca de Atlántida: El Imperio Perdido. A lo largo del camino encontrarás enormes criaturas marinas, volcanes ardientes, motines e incluso una hermosa princesa. ¿Estás listo para emprender esta misión?
Austin Powers - Oh, Behave! (USA)	Los fans de AUSTIN POWERS encontrarán mucho que hacer en AUSTIN POWERS: ¡Oh, compórtate! Este juego convierte tu Game Boy Color en un mini-organizador, con un procesador de textos (Austin's Pad), una calculadora (la Shagulator), y un navegador web de maqueta que contiene datos sobre las películas más populares. ¿Buscas algo un poco más relacionado con el juego? ¡Bueno, AUSTIN POWERS también tiene de esos en sus manos! El más grande de los juegos, &quot;International Man in a Platform Game&quot;, es justo lo que parece. En él juegas como Austin a través de una multitud de niveles de plataforma con gráficos a todo color inspirados en la película. También están disponibles para tu disfrute el &quot;Laberinto del Mojo&quot;, un despegue en PAC-MAN, &quot;Dominación&quot;, un juego de mesa similar a OTHELLO, y finalmente &quot;Piedra o Papel o Tijera&quot;, que te enfrenta a un villano de Austin Powers en una jugada del clásico juego. Personaliza el telón de fondo de toda la diversión eligiendo fondos de pantalla, salvapantallas, efectos de sonido y más. También puedes conectarte para jugar a algunos de los juegos con un amigo o enemigo usando AUSTIN POWERS: Oh Behave! o AUSTIN POWERS: Welcome to My Underground Lair.
Austin Powers - Welcome to My Underground Lair! (USA)	Los fans de AUSTIN POWERS encontrarán mucho que hacer en AUSTIN POWERS: Bienvenido a mi guarida subterránea. Este juego convierte tu Game Boy Color en un mini-organizador, completo con un procesador de textos (el Evil Launch Pad), una calculadora (el Frickulator), y un navegador web de maqueta que contiene datos sobre las películas populares. ¿Buscas algo un poco más relacionado con el juego? Bueno, AUSTIN POWERS también tiene de esos en picas. El más grande de los juegos, &quot;Kin-Evil&quot;, tiene al Dr. Malvado y a Mini-Me montando su scooter a través de una variedad de escenarios llenos de sorpresas. También están disponibles para su disfrute el &quot;Laberinto del Mojo&quot;, un despegue en el PAC-MAN, &quot;Dominación&quot;, un juego de mesa similar a OTHELLO, y finalmente &quot;Piedra o Papel o Tijera&quot;, que te enfrenta a un personaje de AUSTIN POWERS en una jugada del juego clásico. Personaliza el telón de fondo de toda esta diversión eligiendo fondos de pantalla, salvapantallas, efectos de sonido y más. También puedes conectarte para jugar a algunos de los juegos con un amigo o enemigo usando AUSTIN POWERS: Oh Behave! o AUSTIN POWERS: Welcome to My Underground Lair.
Azarashi Sentai Inazuma - Dokidoki Daisakusen! (Japan)	Conviértete en Inazuma Zarashi y compite en 5 minijuegos. Debes acumular poder de transformación, transformarte en el Zarashi Sentai Inazuma y enfrentarte a la malvada organización Shirokuman en cada uno de los minijuegos.
Azure Dreams (USA) (SGB Enhanced) (GB Compatible)	Durante años la Torre de los Monstruos te ha llamado y hoy, en tu decimoquinto cumpleaños, has alcanzado la mayoría de edad. Finalmente puedes entrar en la Torre para descubrir lo que le ha pasado a tu padre. Aunque ten cuidado, la torre cambia cada vez que pones un pie en ella. ¿Sigues los pasos de tu padre o vives una vida pacífica en la ciudad de Monsbaiya? Es hora de elegir. - Descubre huevos de demonio y críalos para crear nuevos monstruos viscerales. - Gana fortuna y fama para ayudar a tu familia y a tu pueblo a crecer en prosperidad. - Viaja a la cima de la torre con una disposición siempre cambiante de los pisos. - Busca monstruos más poderosos dentro de la torre con tus conocidos.
B-Daman Bakugaiden - Victory e no Michi (Japan) (SGB Enhanced) (GB Compatible)	Este juego es un RPG en el que giras paneles en el mapa para avanzar, y los Guerreros Vida pueden evolucionar y combinarse entre sí. Los Guerreros B-da también pueden fusionarse con otros Guerreros Vida, y los objetos que recojan pueden intercambiarse mediante conexión entre consolas.
B-Daman Bakugaiden V - Final Mega Tune (Japan)	Este es el segundo juego de una serie de RPGs basada en el anime del mismo nombre. Tienes que modificar y mejorar tu robot de combate para luchar contra el enemigo. También puedes usar los datos del juego anterior de la misma saga mediante el cable de comunicación.
Babe and Friends (USA) (GB Compatible)	El cerdito Babe fue criado por perros pastores y por lo tanto se cree un &quot;cerdo ovejero&quot;, que pastorea ovejas como lo hacen sus padres adoptivos. En este juego, controlas al valiente cerdito y diriges sus intentos de manejo de ovejas, llevándolas hacia la meta en un estilo de juego similar a Soko-Ban o Boulder Dash, con ladridos de cerdo hasta que su movimiento se detenga o se altere si su curso intercepta un obstáculo, como un poste de valla, un pajar móvil, un foso o un trampolín. Babe recibe pistas y consejos por parte de adorables personajes de sus dos películas, y los 40 niveles se inspiran tanto en el tranquilo entorno pastoral del primero como en la locura urbana surrealista de su secuela, si bien los puzzles están muy lejos de la emoción de las películas.
Baby Felix - Halloween (Europe) (En,Fr,De,Es,It,Nl)	En Halloween, Baby Felix disfrazado de vaquero y Baby Kitty vestida de adorable brujita entran en una casa abandonada. Una voz les dice: &quot;Encontrad las llaves mágicas que os permitirán abrir la última puerta de la casa... y así liberar a vuestros amigos&quot;. Juega como Baby Felix o la encantadora Baby Kitty, viaja por 5 épocas diferentes: Prehistoria, Halloween, Lejano Oeste...y descubre a todos los personajes de la serie de televisión.
Backgammon (Europe) (En,Fr,De,Es) (GB Compatible)	Backgammon, el juego de mesa más reconocido y jugado del mundo, ahora es portátil... ¡y a color!. El clásico juego de estrategia y azar llega a Game Boy con tres modos de juego: Torneo, Libre y Enfrentamiento, además de seis niveles de dificultad.
Bad Badtz-Maru Robo Battle (Japan)	Bad Badtz-Maru participa en un evento en la Ciudad Hermosa llamado Torneo de Batalla de Robots Gorgeous-Hai. En este evento, Bad Badtz-Maru debe competir con sus amigos Ijuuin Pandaba y Good Hanamaru para fortalecer el equipo robótico en los eventos conocidos como &quot;Robo Batallas&quot;. El jugador puede ganar experiencia para fortalecer los robots. Los diferentes tipos de piezas incluyen &quot;normal&quot;, &quot;sengoku bushou&quot; y &quot;animal&quot;. Hay más de 800.000 combinaciones posibles de partes. Un pingüino conocido como el kobun , literalmente &quot;seguidor&quot;, actúa como guía del juego.
