#key	synopsis
2 Games in 1 - Finding Nemo + Finding Nemo - The Continuing Adventures (Europe) (Fr,Nl+Fr,De,Nl)	Ce pack réunit deux aventures sous-marines inspirées des célèbres films Disney/Pixar. Le Monde de Némo Revivez l'histoire palpitante du film à succès dans ce jeu d'action-aventure. Incarnez Marin, Dory et Némo pour traverser des eaux dangereuses et résoudre des énigmes. Le Monde de Némo : L'Aventure Continue L'histoire se poursuit après le film : les « Siphonnés du bocal » de chez le dentiste a enfin retrouvé l'océan. À vous de les guider jusqu'à leurs nouveaux foyers.
2 Games in 1 - Finding Nemo + The Incredibles (Europe)	Deux jeux sur une seule Dysney : Le Monde de Nemo (jeu d'action tiré du long métrage animé de Pixar. Vous guidez Marlin, Dory et Nemo à travers une épopée sous-marine incroyable. Rencontrez tous les personnages du film en parcourant les nombreux niveaux de jeu et tous les mini-jeux que vous débloquerez au fur et à mesure. Parcourez une quinzaine de niveaux entrecoupés par des séquences tirées directement du long métrage) et Les Indestructible (Mr. Indestructible est un super héros à la retraite qui a dû reprendre un travail normal. Mais il ne peut s'empêcher de reprendre discrètement son rôle et s'embarque dans une histoire trop difficile pour lui seul. Il va donc falloir que toute sa famille vienne l'aider. Pouvoir, force, invincibilité, armes incroyables... sont les maîtres mots des Indestructibles sur GBA).
2 Games in 1 - Finding Nemo - The Continuing Adventures + The Incredibles (USA)	Les Indestructibles - Voici vos pouvoirs : bombes, balles, robots, lasers. Votre ennemi les contrôle tous. La seule façon de survivre en étant les Indestructibles est d'être vraiment indestructible. Le Monde de Nemo - Le Tank Gang a réussi à s'échapper du cabinet du dentiste ! Aidez Nemo, Dory, Marlin, Bruce, Crush et Squirt à les ramener dans leurs nouvelles maisons dans l'océan. Revisitez tous vos amis de Le Monde de Nemo de Disney/Pixar.
2 Games in 1 - Golden Nugget Casino + Texas Hold 'em Poker (USA)	Double Game!: Golden Nugget Casino & Texas Hold 'Em Poker est une compilation de jeux de casino développée par Majesco (Golden Nugget Casino) et Skyworks Interactive (Texas Hold 'Em), et éditée par Majesco sur Game Boy Advance.
2 Games in 1 - Hot Wheels - Velocity X + Hot Wheels - World Race (USA)	Hot Wheels : Velocity X Conduisez comme vous ne l'avez jamais imaginé - Réalisez des cascades folles défiant la gravité ! - Conduisez plus de 30 voitures Hot Wheels authentiques ! Hot Wheels : World Race Faites la course pour devenir le meilleur pilote du monde dans la course la plus intense jamais créée : la Highway 35
2 Games in 1 - Monsters, Inc. + Finding Nemo (USA)	Avec cette compilation, vous obtenez deux jeux basés sur les films d'animation de Disney et Pixar. Vous pouvez maintenant aider à réunir le jeune poisson clown Nemo et son père, ou vous pouvez revivre toutes les aventures des monstres Bob et Sully.
2 Games in 1 - Moto GP + GT Advance 3 - Pro Concept Racing (Europe) (En,Fr,De,Es,It+En)	Un pack double par THQ, contenant deux jeux de course sur GBA en une seule cartouche : GT Advance 3 Pro Concept Racing, et MotoGP: Ultimate Racing Technology.
2 Games in 1 - Power Rangers - Ninja Storm + Power Rangers - Time Force (USA) (En,Fr,De+En)	Deux jeux Power Rangers sur la même cartouche : Power Rangers, Ninja Storm Power Rangers : Ninja Storm est un jeu d'action sorti sur Gameboy Advance. Incarnez l'un des six justiciers et déjouez les plans maléfiques de Lother en utilisant moult bonus et armes spéciales. Bien sûr, le jeu vous permettra aussi de vous battre à bord du Megazord) et Power Rangers : Time Force (Power Rangers : Time Force est un jeu d'action sur Gameboy Advance. Vous traversez les sept niveaux proposés et voyagez dans diverses époques à la recherche de Ransik. Votre mission : abattre tous les ennemis qui sont sur votre passage et sauver le monde).
2 Games in 1 - Quad Desert Fury + Monster Trucks (USA)	Dans Monster Trucks / Quad Desert Fury Double Pack, vous pouvez piloter un monster truck ou des véhicules tout terrain. Monster Trucks vous met au défi d'effectuer votre parcours tout au long des compétitions dans l'aréna dans le but de devenir le meilleur sur le circuit. Quad Desert Fury vous permet de vous lancer sur les pistes dans une simulation 3D de course de VTT.
2 Games in 1 - Rugrats - Go Wild + SpongeBob SquarePants - SuperSponge (Europe)	Hoppin' Clams! : Bob l'éponge veut donner à son ami Patrick Star un autographe de leurs super-héros préférés, Mermaid Man et Barnacle Boy, pour son anniversaire. Aidez Bob l'éponge à accomplir la quête pour gagner leurs autographes ! Les Rugrats : Les Rugrats sont en vacances, mais quand leur bateau coule et les laisse échouer sur une île déserte, Tommy Pickles sait qu'il n'y a qu'un seul homme qui peut les sauver, Nigel Thornberry.
2 Games in 1 - Scooby-Doo + Scooby-Doo 2 - Monsters Unleashed (USA)	Scooby-Doo Dans ce premier volet, Mystery Inc. se retrouve coincée sur Spooky Island et doit résoudre une enquête démoniaque. Accompagnés de Scooby, Shaggy, Velma, Daphne et Fred, les joueurs collectent des indices pour élucider le mystère de l'île hantée. Scooby-Doo 2: Monsters Unleashed Inspiré du film, ce jeu d'action voit les costumes des célèbres méchants de Scooby prendre vie à Coolsville. Le gang explore divers lieux (comme le manoir de Wickles ou la vieille ville minière), affronte des monstres animés – tel le Fantôme du Chevalier Noir – et doit protéger leur réputation.
2 Games in 1 - Scooby-Doo! - Mystery Mayhem + Scooby-Doo and the Cyber Chase (USA) (En,Fr,De+En)	Dans Scooby-Doo ! Mystery Mayhem, le joueur contrôle Sammy et Scooby-Doo alors qu'ils progressent dans cinq niveaux, résolvant des mystères pour Mystery Inc. Sammy et Scooby changent de place lorsque le joueur veut jouer en tant que Sammy ou Scooby, trouvez un indice puis signalez-le à Velma et peut vaincre certains monstres, en utilisant le Tome of Doom. Dans Scooby-Doo and the Cyber Chase, le gang se retrouve dans le cyberespace. Un nouveau méchant appelé le virus fantôme doit être arrêté. Scooby et Sammy doivent passer par différents niveaux pour le vaincre, lui et ses méchants. Fred, Daphne et Velma aident Scooby et Sammy à surmonter les obstacles en leur donnant d'importants mouvements et astuces de jeu via l'appareil de communication portable de Velma.
2 Games in 1 - Sonic Advance + ChuChu Rocket! (Europe) (En,Ja,Fr,De,Es)	Deux jeux contenus dans une seule cartouche : Sonic Advance Sonic Advance est un jeu de plates-formes sur Gameboy Advance dans lequel vous retrouverez le petit hérisson bleu et sa bande. Le maléfique Dr Eggman a élaboré un plan pour construire un empire surpuissant et c'est à vous que revient la tâche de l'en empêcher. Incarnez au choix Sonic, Amy, Knuckles ou Tails et utilisez au mieux leurs caractéristiques pour franchir de nombreux obstacles. Sonic Advance est jouable à 4 via une connexion multiconsole. Chuchu Rocket! ChuChu Rocket! sur Gameboy Advance est un jeu de réflexion très original. Sur une carte, des souris doivent rejoindre une fusée qui les mettra hors de portée du chat lancé à leur poursuite. Votre but est de positionner des flèches pour les guider jusqu'à l'engin. Le mode multijoueur se joue avec 4 personnes maximum sur la même cartouche.
2 Games in 1 - Sonic Advance + Sonic Battle (Europe) (En,Ja,Fr,De,Es+En,Ja,Fr,De,Es,It)	Cartouche de jeu comprenant deux titres : Sonic Advance Sonic Advance est un jeu de plates-formes sur Gameboy Advance dans lequel vous retrouverez le petit hérisson bleu et sa bande. Le maléfique Dr Eggman a élaboré un plan pour construire un empire surpuissant et c'est à vous que revient la tâche de l'en empêcher. Incarnez au choix Sonic, Amy, Knuckles ou Tails et utilisez au mieux leurs caractéristiques pour franchir de nombreux obstacles. Sonic Advance est jouable à 4 via une connexion multiconsole. Sonic Battle Dans Sonic Battle sur Gameboy Advance, retrouvez Sonic et tous ses amis qui font la bagarre dans des arènes en 3D afin de découvrir qui se cache derrière un mystérieux robot. Au début de chaque round, le joueur choisit ses capacités spéciales et part affronter ses adversaires. Celui qui remporte le plus de K.O remporte le match. Sonic Battle peut se jouer jusqu'à 4 joueurs.
2 Games in 1 - Sonic Battle + ChuChu Rocket! (Europe) (En,Ja,Fr,De,Es,It+En,Ja,Fr,De,Es)	Paquet double: Avance sonique: Sonic est de retour pour sauver le monde ! Le méchant Dr Eggman est de retour, avec un tout nouveau plan pour faire trébucher Sonic et ses amis. Frayez-vous un chemin à travers les obstacles, les énigmes et les pièges pour collecter les émeraudes du chaos et vaincre l'ignoble Dr Eggman avant qu'il ne soit trop tard ! ChuChu Rocket!: ChuChu Rocket. exclusif à Dreamcast, offre une nouvelle expérience de jeu en ligne sous la forme d'un jeu de réflexion à 4 joueurs au rythme de l'adrénaline. Vous pouvez profiter de ce jeu extrêmement addictif entre amis, dans le cadre de votre maison ou sur Internet contre de parfaits inconnus ! Menez simplement les souris vers une fusée tout en les protégeant des chats vicieux en cours de route. Fusée ChuChu! - le concept est simple mais le défi est sans fin...
2 Games in 1 - Sonic Battle + Sonic Pinball Party (Europe) (En,Ja,Fr,De,Es,It)	Deux jeux sur une seule cartouche : Sonic Pinball Party (jeu de flipper sur Gameboy Advance, retrouve Sonic et ses amis, ainsi qu'Amigo et Nights sur votre console portable. Lancez la boule et utilisez les flips pour progresser. Les 3 tables présentes ne sont pas des flippers ordinaires, car des ennemis viendront gêner votre bille. Obtenez suffisamment de points en un temps donné pour pouvoir avancer dans l'histoire) et Sonic Battle (Dans Sonic Battle sur Gameboy Advance, retrouvez Sonic et tous ses amis qui font la bagarre dans des arènes en 3D afin de découvrir qui se cache derrière un mystérieux robot. Au début de chaque round, le joueur choisit ses capacités spéciales et part affronter ses adversaires. Celui qui remporte le plus de K.O remporte le match. Sonic Battle peut se jouer jusqu'à 4 joueurs).
2 Games in 1 - Sonic Pinball Party + Columns Crown (Europe) (En,Ja,Fr,De,Es,It+En)	Deux jeux sur une cartouche : Sonic Pinball Party Sonic Pinball Party est un jeu de flipper sur Gameboy Advance. Retrouve Sonic et ses amis, ainsi qu'Amigo et Nights sur votre console portable. Lancez la boule et utilisez les flips pour progresser. Les 3 tables présentes ne sont pas des flippers ordinaires, car des ennemis viendront gêner votre bille. Obtenez suffisamment de points en un temps donné pour pouvoir avancer dans l'histoire. Columns Crow nColumns Crown est un puzzle-game sur Gameboy Advance. Vous devez ranger les pierres qui tombent suivant leur couleur en lignes horizontales, verticales ou diagonales. Dès que 3 pierres identiques sont alignées, elles disparaissent. La victoire est assurée en empêchant la pile de pierres d'arriver au sommet de l'écran. Il existe deux modes de jeu : le mode classique et le mode survival où le temps passé est primordial.
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + Jimmy Neutron Boy Genius (Europe) (En,Fr,De+En,Fr,De,Es)	Dans un effort pour provoquer le genre de chaos mondial dont il a toujours rêvé, le mauvais plancton a mis en marche son complot le plus diabolique jamais conquis le monde. Le sort de Bikini Bottom a été remis entre les mains (ou petits tentacules) de trois héros sans méfiance. Mettez vos compétences de plate-forme à l'épreuve en tant que Bob l'éponge, Patrick ou Sandy Cheeks, avec un éventail de nouvelles manœuvres et power-ups insensés à votre disposition. Explorez un immense monde en 3D, rencontrez des amis familiers et mettez enfin un terme au plan diabolique de Plankton. & Jimmy Neutron Boy Genius est entré dans un monde de problèmes complètement nouveau, ou devrions-nous dire &quot;nouvelle dimension des problèmes?&quot; Dans Les Aventures de Jimmy Neutron, Boy Genius: Jimmy Neutron contre Jimmy Negatron, Jimmy se déforme accidentellement dans une dimension parallèle, changeant de place avec son alter ego diabolique - Jimmy Negatron! Avec Jimmy Negatron se détachant à Retroville, Jimmy Neutron aura besoin de toutes ses inventions et de son intelligence pour trouver un chemin de retour à la maison, sauver ses amis, et restaurer sa ville à la normale!
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + Nicktoons - Freeze Frame Frenzy (USA)	Dans Bob l'éponge : Bataille pour Bikini Bottom, Bob et ses amis doivent défendre Bikini Bottom contre l'invasion de l'armée de robots de Plankton. Dans Nicktoons - Freeze Frame Frenzy, les héros de tes séries Nickelodeon préférées se retrouvent éparpillés dans d'autres mondes ! C'est à Jimmy Neutron de découvrir ce qui se passe et d'aider ses amis perdus à rentrer chez eux.
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + The Fairly OddParents! - Breakin' da Rules (USA)	Avec le double pack Bob l'éponge / Mes parrains sont magiques, vous pouvez vous lancer dans une variété d'aventures dans vos dessins animés préférés. Bob l'éponge carrée : Battle for Bikini Bottom vous emmène dans une aventure sous-marine à travers les montagnes, les falaises et à l'intérieur des &quot;bulles de croisière&quot;. Dans Mes parrains sont magiques : Breakin' The Rules, vous entrerez dans un monde de bandes dessinées pour combattre les virus maléfiques, éviter les plantes mangeuses de garçons et sauver vos Parrains magiques.
2 Games in 1 - SpongeBob SquarePants - Revenge of the Flying Dutchman + SpongeBob SquarePants - SuperSponge (USA)	Alors qu'il se promène à Bikini Bottom, Bob l'éponge découvre plusieurs coffres à trésors. Ignorant les panneaux d'avertissement, Bob l'éponge ouvre les coffres, pour découvrir qu'il a libéré le Hollandais volant, un fantôme en colère qui veut maintenant que Bob l'éponge et ses amis fassent partie de son équipage. En aidant Bob l'éponge à empêcher le Hollandais de faire des ravages à Bikini Bottom, vous pouvez changer de costume, collecter des pièces d'or et interagir avec tous vos personnages préférés de la série télévisée.
2 Games in 1 - SpongeBob SquarePants - SuperSponge + SpongeBob SquarePants - Battle for Bikini Bottom (Europe)	Hoppin' Clams! : Bob l'éponge veut donner à son ami Patrick Star un autographe de leurs super-héros préférés, Mermaid Man et Barnacle Boy, pour son anniversaire. Aidez Bob l'éponge à accomplir sa quête pour gagner leurs autographes Spongebob Squarepants - Battle For Bikini Bottom : Dans le but de provoquer le chaos mondial dont il a toujours rêvé, le maléfique Plancton a mis en place le plus diabolique des complots pour conquérir le monde. Le destin de Bikini Bottom a été mis entre les mains (ou les petits tentacules) de trois héros sans méfiance. Mettez vos talents de plateforme à l'épreuve en incarnant Bob l'éponge, Patrick ou Sandy Cheeks, avec un éventail de nouvelles manœuvres et de bonus à votre disposition. Explorez un monde immense en 3D, rencontrez des amis familiers et mettez enfin un terme aux plans diaboliques de Plancton.
2 Games in 1 - The Lion King + Disney Princess (Europe) (En,Fr,De,Es,It,Nl,Sv,Da+En)	Après une nouvelle attaque des hyènes, Timon quitte sa colonie pour commencer une nouvelle vie. En chemin, il rencontre Pumbaa et, ensemble, ils partent à la recherche d'un nouveau foyer. Disney Princess – Réalise ton rêve de devenir princesse et retrouve le Tiara de l'Amitié. Incarne Blanche-Neige, Cendrillon, Ariel, Aurore, Belle ou Jasmine, et veille à ce que tout le monde vive heureux pour toujours. Tu croiseras de nombreux personnages Disney bien-aimés… mais attention, certains méchants rôdent aussi.
2 Games in 1 - The SpongeBob SquarePants Movie + SpongeBob SquarePants and Friends in Freeze Frame Frenzy (Europe) (En,Fr,De,Es,It,Nl+En,Fr,De,Es,Nl)	Une toute nouvelle aventure de Bob l'éponge inspirée du film d'animation. Des ennuis frappent de nouveau Bikini Bottom : la couronne du roi Neptune a été volée, et tout accuse M. Krabs. Bien qu'il ait été écarté d'une promotion par ce dernier, Bob l'éponge et son fidèle mais naïf ami Patrick se portent volontaires pour un périlleux voyage jusqu'à Shell City — un lieu d'où personne n'est jamais revenu — afin de retrouver la couronne et sauver la vie de M. Krabs.
2 Games in 1! - Dragon Ball Z - Buu's Fury + Dragon Ball GT - Transformation (USA)	Deux super jeux dans la même cartouche. Incarnez Goku, Vegeta, Gohan, Goten et Trunks. Choisissez le meilleur personnage en fonction de votre mission, combattez à travers le scénario de DBGT du retour à l'enface de son goku à la saga Baby. Créez votre propre équipe DBGT avec des personnages tels que Goku, Trunks, Pan,... et bien d'autres personnages à débloquer.
2 Games in One! - Dr. Mario + Puzzle League (USA)	Compilation remasterisée de deux des puzzle-games les plus populaires de Nintendo. Bien que Dr Mario ait déjà été publié sur la GBA en tant que titre de la série Classic NES, la version incluse dans ce pack est améliorée spécifiquement pour la GBA au lieu d'une simple émulation du titre NES original. Puzzle League a d'abord vu le jour sous le nom de Tetris Attack, mais a ensuite été rebaptisé Pokemon Puzzle Challenge sur Game Boy Color il y a quelques années. La version GBA est également améliorée pour la GBA par rapport à sa version GBC.
2 Games in One! - Gauntlet + Rampart (USA)	Compilation de deux grands classiques du jeux vidéo :nnGauntlet - Le célèbre hack and slash débarque sur GBA, récoltez des équipements spéciaux et des pouvoirs magiques et utilisez les contres des hordes de créatures maléfiques. Rampart - La paix du royaume est finie. Les batailles font rage dans tout le pays, tandis que les seigneurs ennemis des châteaux voisins tirent leurs boulets de canons sur vos murs.
2 Games in One! - Marble Madness + Klax (USA)	Klax - Le concept est simple, mais êtes-vous à la hauteur ? Les tuiles colorées tombent le long d'une bande transporteuse, pendant que vous attendez en bas. Attrapez-les et disposez-les selon les instructions : horizontalement, verticalement, en diagonale - (trois de suite est un &quot;klax&quot;) - jusqu'à ce que vous terminiez votre mission et que vous avanciez. Au fur et à mesure que le rythme s'accélère, vous aurez besoin de réflexes rapides pour rester devant les tuiles en cascade et finir les nombreux niveaux ! nnMarble Madness - Un vrai classique d'arcade ! Guidez votre bille à travers différents parcours jusqu'à l'arrivée. Évitez les mangeurs de billes, la méchante bille steelie ainsi que tous les pièges qui se dresseront sur votre chemin vers la ligne d'arrivée ! Les labyrinthes, les plaques de glace, les entonnoirs et les catapultes ne sont que le début ! Essayez d'éviter de &quot;perdre vos billes&quot; pendant que vous courrez contre le temps et les éléments.
2 Games in One! - Paperboy + Rampage (USA)	Incarnez Paperboy, le célèbre livreur de journaux à bicyclette ou incarner les monstres de Rampage pour détruire la ville, voilà les possibilités offertes par cette compilation de deux grands classiques du jeu vidéo.
2 Games in One! - Spy Hunter + Super Sprint (USA)	Spy Hunter - Éliminez les terroristes et les espions ennemis en sautant dans votre voiture de course. Utilisez des mitrailleuses, des nappes de pétrole, des écrans de fumée et des missiles pour sauver le monde. Super Sprint - L'un des plus grands jeux de course en vue de dessus ! Participez à un face à face sur 8 pistes exténuantes, sur 4 niveaux de difficulté. Évitez les dangers et ramassez des clés en or pour améliorer votre conduite et rendre votre bolide surpuissant.
2 Great Games! - Pac-Man World + Ms. Pac-Man - Maze Madness (USA)	Deux jeux sur une seule cartouche : Pac-Man World (Pac-Man World est un jeu de plates-formes sur Gameboy Advance vous permettant de jouer avec la plus célèbre petite boule jaune de l'univers vidéoludique dans des décors en 3D. Aidez Pac-Man dans son aventure, et venez à bout des nombreux ennemis qui tentent de lui barrer la route) et Ms. Pac-Man, Maze Madness (Ms. Pac-Man : Maze Madness sur GBA est un jeu d'action. Vous devez sauver Pac-Land de la malédiction qui l'accable et qui transforme cet endroit enchanté en ténèbres).
2 in 1 - Asterix & Obelix - Bash Them All! + Asterix & Obelix XXL (Europe) (En,Fr,De,Es,It,Nl)	Astérix & Obélix : Paf Par Toutatis Jeu de plateformes en 2D où le duo gaulois traverse des niveaux inspirés des albums pour distribuer baffes et coups de menhir aux Romains, avec un style fidèle à la bande dessinée. Astérix & Obélix XXL Version portable en pseudo-3D de l'aventure console, mêlant exploration, combats et collecte, où Astérix et Obélix doivent libérer leur village des griffes de l'armée romaine.
